# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
561;56.1;0.0;1.343345575688173;-6.745535074032427;1.3265593025536029;1.6136283707500014;3.603826894047426;0.3939637734248791;0.0;0.0
562;56.2;0.0;1.254802438269059;-6.791908044559894;1.3712489048786727;1.643347271409199;3.6450918376444577;0.43921572447518376;0.0;0.0
563;56.300000000000004;0.0;1.1682856282888143;-6.8419676712003685;1.4211862513554185;1.6745751675195462;3.691670038942463;0.49924275284056296;0.0;0.0
564;56.400000000000006;0.0;1.0844522039651678;-6.8963688000879415;1.4556417072365015;1.7063268756813257;3.7449403882125702;0.5415819110011144;0.0;0.0
565;56.5;0.0;1.0037489484025557;-6.955343764628901;1.5001007355123892;1.7352440058599816;3.7999864211426857;0.557266547722961;0.0;0.0
566;56.6;0.0;0.926394541258816;-7.018631837230786;1.5543191319677019;1.7619686086970419;3.8563936977571625;0.5660186196365236;0.0;0.0
567;56.7;0.0;0.8528553494149465;-7.086306028380798;1.6174312792470307;1.7857853961705132;3.9131901450699904;0.5841876363669707;0.0;0.0
568;56.800000000000004;0.0;0.7831781407312971;-7.157948839400953;1.6880512441415831;1.8069563966157554;3.9732312250305566;0.6242322904814368;0.0;0.0
569;56.900000000000006;0.0;0.7182703528112409;-7.233950751718838;1.763315889179101;1.823686194486605;4.038036603166278;0.6526596157341569;0.0;0.0
570;57.0;0.0;0.6584395989173074;-7.313996278924511;1.8421732584787633;1.837710570055946;4.1037631481773875;0.7016929756194501;0.0;0.0
571;57.1;0.0;0.6040508145050965;-7.397853136034271;1.9154442760398356;1.8504905661701754;4.178375198290167;0.7541281775196151;0.0;0.0
572;57.2;0.0;0.5567839993213062;-7.485908861980783;1.9945464605700844;1.8603826046505438;4.254588783681311;0.7364872315879478;0.0;0.0
573;57.300000000000004;0.0;0.5157608921981622;-7.5770448941749935;2.0780716680852014;1.868665841391632;4.325672644607757;0.7104458513481671;0.0;0.0
574;57.400000000000006;0.0;0.48144897107734097;-7.670906493139502;2.1665097264566335;1.8750403131247695;4.396677953950944;0.7096201179896067;0.0;0.0
575;57.5;0.0;0.4537413377134939;-7.7669184121090105;2.25873439337799;1.879788907691171;4.467596668205679;0.7179852564426481;0.0;0.0
576;57.6;0.0;0.43304378512195896;-7.864680697341581;2.3539698518493095;1.8826214999354864;4.540275005239474;0.7226681440697025;0.0;0.0
577;57.7;0.0;0.4195353572942525;-7.963692367818851;2.451412795356351;1.883460329201724;4.612130297019619;0.7084422447082206;0.0;0.0
578;57.800000000000004;0.0;0.41305171036525956;-8.063417043032537;2.550294019251518;1.882540040603697;4.681963454181118;0.698934135956959;0.0;0.0
579;57.900000000000006;0.0;0.4134584886702917;-8.16336001934515;2.5940661743867675;1.880030393272926;-1.5312681829685753;0.6954279998854318;0.0;0.0
580;58.0;0.0;0.4209459821537932;-8.263025703205937;2.49908006144576;1.872541372872935;-1.4621362530213817;0.6807409039832213;0.0;0.0
581;58.1;0.0;0.43512274459817235;-8.361951135799528;2.4069439299593363;1.8583594625847233;-1.395120002171931;0.6551851634178218;0.0;0.0
582;58.2;0.0;0.4558592077210276;-8.459713096950727;2.3183958120919925;1.8407022123749366;-1.3310992203378174;0.630093470226829;0.0;0.0
583;58.300000000000004;0.0;0.4825521534553922;-8.556019239541902;2.233988992640572;1.8222628550122784;-1.2691013081265652;0.6313144102952473;0.0;0.0
584;58.400000000000006;0.0;0.5152230763081064;-8.650474438330553;2.1546168102469583;1.80296220828673;-1.204836338278768;0.6443766719144994;0.0;0.0
585;58.5;0.0;0.5540445366873192;-8.742574986494466;2.081417082469741;1.7825281964651605;-1.1402259737436653;0.6239200137316314;0.0;0.0
586;58.6;0.0;0.5986123324284414;-8.83202715849653;2.0074160463431787;1.7609346284964837;-1.0800523355324416;0.5740976800804143;0.0;0.0
587;58.7;0.0;0.6482068153053583;-8.91879526030859;1.931684899794999;1.734343123385183;-1.0254064377275824;0.5085056370465035;0.0;0.0
588;58.800000000000004;0.0;0.7022715776100085;-9.002862130764115;1.8581591088199252;1.7080690088668096;-0.9783512081231409;0.47636974462215154;0.0;0.0
589;58.900000000000006;0.0;0.759808745002352;-9.084597482742065;1.7902624063115955;1.6832166711861716;-0.9301324888031521;0.47677367585881036;0.0;0.0
590;59.0;0.0;0.8217209175059121;-9.163072911780198;1.7298134628480375;1.6560324695416009;-0.8829964729513788;0.4578112142552748;0.0;0.0
591;59.1;0.0;0.8866922200644689;-9.239023828972604;1.6698788893583563;1.6278816485077505;-0.8385702459520972;0.4466498293466148;0.0;0.0
592;59.2;0.0;0.9553182911901743;-9.311690395112278;1.6155560460232063;1.600675319201638;-0.7936665070820559;0.4413899019210077;0.0;0.0
593;59.300000000000004;0.0;1.0268425128410892;-9.381511119684621;1.569348762582432;1.575359147229071;-0.7502922655678956;0.43756698911327163;0.0;0.0
594;59.400000000000006;0.0;1.1015029115649349;-9.447955296015856;1.53258952420181;1.5515360475258904;-0.7061531092594016;0.41220328268253725;0.0;0.0
595;59.5;0.0;1.1789048926204329;-9.511199305988173;1.4878076357194838;1.529710754803274;-0.6678516090313882;0.3849451350052324;0.0;0.0
596;59.6;0.0;1.25843802229952;-9.571739943492254;1.4466178096248299;1.51077399268243;-0.6291640822583551;0.37547517865458513;0.0;0.0
597;59.7;0.0;1.3405030005208871;-9.628816098826704;1.4154061597054746;1.4931474346426652;-0.5927565733004712;0.35337413316745225;0.0;0.0
598;59.800000000000004;0.0;1.4242360966759025;-9.683414131185039;1.3835453186125115;1.4726078887343377;-0.5584892556248646;0.33590855021699895;0.0;0.0
599;59.900000000000006;0.0;1.5100071737052005;-9.734730265933027;1.3593116053196705;1.448876072196058;-0.5255748632570714;0.2864784046897162;0.0;0.0
600;60.0;0.0;1.5971501513445665;-9.78370221927017;1.3375967513763058;1.4290571067755573;-0.5011935746869214;0.2551743022425379;0.0;0.0
601;60.1;0.0;1.6853316111812717;-9.830782336620226;1.315353582543306;1.4138874371184529;-0.4745400028085638;0.3001287861617663;0.0;0.0
602;60.2;0.0;1.774953268683179;-9.87503800847607;1.2930674185330884;1.4025163796800133;-0.4411678174545681;0.32285407304682323;0.0;0.0
603;60.300000000000004;0.0;1.8660740794721666;-9.916130368599168;1.2809994902076096;1.388148390774062;-0.40996918819919914;0.31007313694421224;0.0;0.0
604;60.400000000000006;0.0;1.9582878133500576;-9.954714206596607;1.2656194212003746;1.371739920161495;-0.3791531900657257;0.3365709814653728;0.0;0.0
605;60.5;0.0;2.0517556905568983;-9.990111706668989;1.2588516769260267;1.3586619955648593;-0.3426549919061246;0.34566324252928493;0.0;0.0
606;60.6;0.0;2.1465369176309776;-10.021867726683315;1.2516936765800557;1.3454589013221474;-0.3100205415598687;0.32109347044271264;0.0;0.0
607;60.7;0.0;2.242122449837287;-10.05109572742571;1.2505149474779496;1.3336632989195654;-0.27843629781758206;0.3172689891071301;0.0;0.0
608;60.800000000000004;0.0;2.338720869838465;-10.076805831866194;1.2507469406688394;1.3205818768632713;-0.24656674373844267;0.2792484726777045;0.0;0.0
609;60.900000000000006;0.0;2.4359736764087403;-10.099885756342847;1.2549875847150218;1.3022757801030511;-0.22258660328204116;0.19725470444295068;0.0;0.0
610;61.0;0.0;2.533695525442962;-10.120935800252765;1.2610944134066362;1.2835499330248998;-0.20711580284985254;0.162588738356374;0.0;0.0
611;61.1;0.0;2.6316251570104123;-10.140997818660004;1.2674994707509752;1.2683550049184205;-0.19006885561076636;0.14950023667782308;0.0;0.0
612;61.2;0.0;2.7300071449908447;-10.15870443633455;1.2736426837780352;1.2543720934523088;-0.17721575551428792;0.06799022766470042;0.0;0.0
613;61.300000000000004;0.0;2.8284201604908956;-10.17624272914422;1.2848151858908623;1.248091400181354;-0.17647081007782628;0.006299612806499599;0.0;0.0
614;61.400000000000006;0.0;2.926829151226238;-10.19380287849957;1.2977848243887473;1.2460877461563993;-0.175955832952988;0.005917410123637001;0.0;0.0
615;61.5;0.0;3.0252580688196606;-10.211239426156977;1.305139374215652;1.2332330322388607;-0.17528732805309888;-0.022248094676073915;0.0;0.0
616;61.6;0.0;3.1236891998939593;-10.228667766097157;1.3162606468189997;1.2283959071917625;-0.18040545188820278;-0.03541862720047195;0.0;0.0
617;61.7;0.0;3.2219358403147336;-10.247111177600791;1.314201855950711;1.2279605104326425;-0.18237105349319327;-0.019026730299626093;0.0;0.0
618;61.800000000000004;0.0;3.32029794325169;-10.264926381405362;1.317997692666142;1.2244698094733624;-0.184210797948128;-0.02449547058341328;0.0;0.0
619;61.900000000000006;0.0;3.418472408743232;-10.283730484297802;1.3164457713822777;1.230127893204994;-0.18727014760987593;0.0018011218480173952;0.0;0.0
620;62.0;0.0;3.516723052356566;-10.302147072505834;1.3228623702125406;1.2362354609515218;-0.18385057357852452;0.02943392974077419;0.0;0.0
621;62.1;0.0;3.6150278684717083;-10.320280053672334;1.3370285857360673;1.2341944810954455;-0.1813833616617211;-0.016765131283519308;0.0;0.0
622;62.2;0.0;3.7133680896005803;-10.338211587214419;1.3546854308717295;1.232511369400217;-0.18720359983522838;-0.08410484165596643;0.0;0.0
623;62.300000000000004;0.0;3.811453777582597;-10.35748735546876;1.354906703805401;1.24027743372087;-0.19820432999291437;-0.06291057678572076;0.0;0.0
624;62.400000000000006;0.0;3.9093749044402206;-10.377577842328328;1.3616553298945342;1.2567905962352017;-0.19978571519237254;-0.008212813579014933;0.0;0.0
625;62.5;0.0;4.007397444397877;-10.397163391939952;1.3635849006770708;1.2573559132161598;-0.19984689270871736;-0.028565132095037526;0.0;0.0
626;62.6;0.0;4.105318733800375;-10.417266390717383;1.3712442547457677;1.2593309515614837;-0.20549874161138004;-0.021307236022809484;0.0;0.0
627;62.7;0.0;4.203113738059298;-10.437958725934172;1.3854958147216536;1.2695399516009;-0.20410833991327926;0.011333799252007948;0.0;0.0
628;62.800000000000004;0.0;4.301089486202822;-10.457789131808237;1.3881084864894997;1.2646271518835734;-0.20323198176097845;0.0001214949616856753;0.0;0.0
629;62.900000000000006;0.0;4.3989207461543955;-10.47831005485282;1.3900784313108545;1.26830628915399;-0.20408404092094212;-0.00012129317705000808;0.0;0.0
630;63.0;0.0;4.496863648273205;-10.498307617759549;1.3997361989472732;1.2792777270131093;-0.20325624039638845;-0.015807268346564873;0.0;0.0
631;63.1;0.0;4.594731823468718;-10.518667174204866;1.4037445075000983;1.295603369408504;-0.2072454945902551;0.006355136250194571;0.0;0.0
632;63.2;0.0;4.692512050718217;-10.539445528339;1.412635650784229;1.2931747382522238;-0.20198521314634954;0.05810643941726479;0.0;0.0
633;63.300000000000004;0.0;4.7905889811529345;-10.558774344362686;1.4177901356439488;1.296985914930464;-0.19562420670680214;0.014618309798348772;0.0;0.0
634;63.400000000000006;0.0;4.888625608348902;-10.578307085612373;1.4271206728480952;1.3010411725046127;-0.19906155118667979;0.019291266106348237;0.0;0.0
635;63.5;0.0;4.986567401188439;-10.598309700146068;1.432540840449957;1.2990914739903086;-0.1917659534855325;0.06999183133846287;0.0;0.0
636;63.6;0.0;5.084874638990984;-10.616409174871366;1.44251310897753;1.3028886657208283;-0.1850631849189872;0.03104218939098069;0.0;0.0
637;63.7;0.0;5.183073062061672;-10.635096589429638;1.4501912185928305;1.3148903194476573;-0.18555751560733635;0.0018609274423009303;0.0;0.0
638;63.800000000000004;0.0;5.281364738479976;-10.65329369541789;1.459277617659554;1.3218516042477897;-0.18469099943052703;0.006103860541164519;0.0;0.0
639;63.900000000000006;0.0;5.379596640531188;-10.671811131665141;1.468024821172634;1.3198058348384099;-0.18433674349910345;-0.027483780510615397;0.0;0.0
640;64.0;0.0;5.477901239212792;-10.689938602329839;1.4764125776269272;1.3249230369404355;-0.1901877555326501;-0.05599885820556816;0.0;0.0
641;64.10000000000001;0.0;5.575906386349934;-10.70960361298589;1.4848723061269284;1.3243570340684063;-0.19553651514021708;0.0060576363809594636;0.0;0.0
642;64.2;0.0;5.674012518193828;-10.728781835792176;1.4914357105556442;1.3242158757946219;-0.1889762282564582;0.032401720677482926;0.0;0.0
643;64.3;0.0;5.772271614915685;-10.74716011403979;1.502064490781929;1.3307904352087927;-0.1890561710047205;-0.03218601834919843;0.0;0.0
644;64.4;0.0;5.870372757768548;-10.766353654699525;1.5183962692946231;1.3456004010010247;-0.1954134319262979;-0.05162904040470928;0.0;0.0
645;64.5;0.0;5.968390707695093;-10.785979809815686;1.5402865356823585;1.347092075050158;-0.19938197908566235;-0.06617893978399403;0.0;0.0
646;64.60000000000001;0.0;6.066338614459287;-10.805951828632535;1.5525787263037392;1.3491074110994234;-0.2086492198830967;-0.1209234967824202;0.0;0.0
647;64.7;0.0;6.163971139578638;-10.827390192409903;1.5678503301717701;1.3593604268224668;-0.2235666784421464;-0.1687194286433391;0.0;0.0
648;64.8;0.0;6.2612795500950575;-10.85027505387518;1.5859670151499023;1.358184309785565;-0.24239310561176453;-0.21258217289712333;0.0;0.0
649;64.9;0.0;6.358033737848391;-10.875373065161451;1.5925492171663476;1.3666180687630445;-0.26608311302157106;-0.26185218304885627;0.0;0.0
650;65.0;0.0;6.454147850978981;-10.902840495272907;1.602913182641566;1.3846514967053154;-0.2947635422215358;-0.29918856679508554;0.0;0.0
651;65.10000000000001;0.0;6.5493002667274345;-10.93344310339359;1.6161647192332507;1.4078841993628604;-0.32592082638058817;-0.29134267850304485;0.0;0.0
652;65.2;0.0;6.643515691093814;-10.966841796748112;1.6294633911912746;1.4228111417092122;-0.35303207792214475;-0.3046644119199393;0.0;0.0
653;65.3;0.0;6.736875103949433;-11.002558503961549;1.6325138182821317;1.4431990168241489;-0.38685370876457603;-0.3706477100516081;0.0;0.0
654;65.4;0.0;6.82861769182344;-11.042248972920378;1.6373880062933779;1.4685066231416501;-0.4271616199324664;-0.36975514366750617;0.0;0.0
655;65.5;0.0;6.918797284070378;-11.085367678358699;1.644580446817334;1.4908317106092657;-0.46080473749807727;-0.32304435962475453;0.0;0.0
656;65.60000000000001;0.0;7.007663486237212;-11.131136516297008;1.6548544282987836;1.5222104373334882;-0.4917704918574173;-0.35839078536882507;0.0;0.0
657;65.7;0.0;7.094990895420287;-11.179748341202593;1.6650796803358086;1.562313288437065;-0.5324828945718423;-0.4313518811728412;0.0;0.0
658;65.8;0.0;7.179834659588095;-11.232589610831402;1.6678792366971988;1.6024054569826012;-0.5780408680919855;-0.4607293804114443;0.0;0.0
659;65.9;0.0;7.262379293144455;-11.288947837270827;1.6684192019912394;1.6447731165701613;-0.6246287706541311;-0.47212420230529517;0.0;0.0
660;66.0;0.0;7.341944363791848;-11.349457758744098;1.662579292447356;1.694975177292271;-0.6724657085530445;-0.5094761922944091;0.0;0.0
661;66.10000000000001;0.0;7.418731849594219;-11.413447530110355;1.6582867866628175;1.7481492802098002;-0.726524009113013;-0.5529233027656089;0.0;0.0
662;66.2;0.0;7.49129381536926;-11.482181193726966;1.6536604759009366;1.7853576414145433;-0.7830503691061663;-0.5517726911801968;0.0;0.0
663;66.3;0.0;7.560372399665011;-11.554424551042176;1.6501241728712557;1.7798365532234028;-0.8368785473490523;-0.5656578205358453;0.0;0.0
664;66.4;0.0;7.625120063902387;-11.630547679849531;1.6420750840085128;1.770210468142132;-0.8961819332133354;-0.5702156934010638;0.0;0.0
665;66.5;0.0;7.685157125406976;-11.710445929924456;1.6280154603265002;1.7568439481544513;-0.9509216860292651;-0.5572690866962571;0.0;0.0
666;66.60000000000001;0.0;7.741207776815233;-11.793199349738247;1.6137729201616144;1.7457761601325268;-1.0076357505525868;-0.5812320337427512;0.0;0.0
667;66.7;0.0;7.7918098961899265;-11.879371061584063;1.5992289268267963;1.718199469642947;-1.0671680927778153;-0.5799229191331801;0.0;0.0
668;66.8;0.0;7.83763589341285;-11.96819772198219;1.5853927044490808;1.6995796816862425;-1.1236203343792228;-0.5705765026803666;0.0;0.0
669;66.9;0.0;7.878210892926216;-12.05953196741411;1.5719768321778518;1.676664218640492;-1.1812833933138887;-0.5805643413367911;0.0;0.0
670;67.0;0.0;7.913511559997293;-12.153041367180078;1.5591488980069086;1.6553402867096865;-1.239733202646581;-0.5830695637183325;0.0;0.0
671;67.10000000000001;0.0;7.943157263830094;-12.248487118352953;1.5466970917435487;1.6457922276228596;-1.2978973060575552;-0.5332809749443856;0.0;0.0
672;67.2;0.0;7.967369086162853;-12.345470961170111;1.5184690384793598;1.6385978269792747;-1.3463893976354582;-0.44616948189369676;0.0;0.0
673;67.3;0.0;7.987633129843911;-12.44334192433074;1.4912510866551325;1.6335979816428992;-1.3871312024362945;-0.4284696617316852;0.0;0.0
674;67.4;0.0;8.003871222295137;-12.541974078239164;1.4663173092136224;1.634308378179469;-1.4320833299817952;-0.4353556935441594;0.0;0.0
675;67.5;0.0;8.015266821605344;-12.641277435892562;1.4430578779550989;1.6283014701582919;-1.4742023411451264;-0.38620418229018405;0.0;0.0
676;67.60000000000001;0.0;8.023148557101752;-12.740923756952713;1.4229477448687928;1.620416591301675;-1.509324166439832;-0.353266012747655;0.0;0.0
677;67.7;0.0;8.027546304798786;-12.8407825757664;1.4061883049507666;1.6160179092214886;-1.5448555436946574;-0.3599639311458347;0.0;0.0
678;67.8;0.0;8.028332959831944;-12.940734215819312;1.3927995758910536;1.6152311411952998;4.701868354510587;-0.3649787922477543;0.0;0.0
679;67.9;0.0;8.025443527617552;-13.040647072885003;1.382833080760963;1.6039091278164945;4.665334005035378;-0.362852414347139;0.0;0.0
680;68.0;0.0;8.018931196535686;-13.140390536234541;1.3763336614367858;1.5960397687150067;4.6292978716411595;-0.3594071561195844;0.0;0.0
681;68.10000000000001;0.0;8.008854340327526;-13.239837960752514;1.366335892257473;1.5928354769771498;4.5934525738114615;-0.3561188027471318;0.0;0.0
682;68.2;0.0;7.995213838414544;-13.338861458475034;1.3600226748230617;1.5855415834667645;4.558074111091733;-0.3428978756521861;0.0;0.0
683;68.3;0.0;7.978130799023368;-13.437351520960005;1.3563489975618765;1.5841370492220177;4.524872998681024;-0.31876693681199386;0.0;0.0
684;68.4;0.0;7.957949520359824;-13.535252852752752;1.3510579417287618;1.592170985465024;4.494320723729334;-0.3024489321302859;0.0;0.0
685;68.5;0.0;7.934884196587897;-13.632514755783625;1.3501992136093324;1.5913740203872206;4.464383212254967;-0.32901285689767024;0.0;0.0
686;68.60000000000001;0.0;7.908883473729633;-13.72902226218335;1.353704525629639;1.5884340797462067;4.428518152349801;-0.37677570522727466;0.0;0.0
687;68.7;0.0;7.878909059172425;-13.82437475220814;1.3604359309708938;1.5904764889583176;4.389028071209512;-0.3840113971223702;0.0;0.0
688;68.8;0.0;7.845373309037354;-13.918534933575259;1.367457599932972;1.590504172834219;4.351715872925326;-0.40927014048999455;0.0;0.0
689;68.9;0.0;7.808372304692463;-14.011389812687524;1.3745739993579151;1.5844969069277683;4.307174043111512;-0.4920574246865428;0.0;0.0
690;69.0;0.0;7.766597454142467;-14.102181332293464;1.3837244477243906;1.5885651285489335;4.253304387988018;-0.5197361935060774;0.0;0.0
691;69.10000000000001;0.0;7.719828394810119;-14.190516389017017;1.394485158712105;1.590887382419733;4.203226804410297;-0.506477758910695;0.0;0.0
692;69.2;0.0;7.669182654133927;-14.276678749299734;1.3990671464888524;1.5883628217028478;4.152008836205878;-0.5207467163499113;0.0;0.0
693;69.3;0.0;7.613625307205198;-14.359769940386759;1.4004086858749685;1.5978865880261097;4.099077461140315;-0.5216462368727504;0.0;0.0
694;69.4;0.0;7.554149129421942;-14.440111266053165;1.4040937214350497;1.604962235469616;4.047679588831329;-0.5239828743646591;0.0;0.0
695;69.5;0.0;7.490361045696311;-14.5170592258969;1.4093975864682677;1.5965599051969965;3.9942808862673833;-0.5118041296665288;0.0;0.0
696;69.60000000000001;0.0;7.422666840847379;-14.590595811531932;1.4165854561132643;1.5963748160479045;3.945318762898023;-0.4634851633459358;0.0;0.0
697;69.7;0.0;7.351656128387712;-14.660944012013944;1.4261915123993116;1.5868819646903118;3.901583853598196;-0.46955895100270206;0.0;0.0
698;69.8;0.0;7.277797090560115;-14.72828505080995;1.4385988931261993;1.5751605923732983;3.8514069726974824;-0.5515289839133475;0.0;0.0
699;69.9;0.0;7.200107008163365;-14.791155903694808;1.4481957538486494;1.5482965286813242;3.7912780568155267;-0.5744087697874845;0.0;0.0
700;70.0;0.0;7.118710240098129;-14.849144621647559;1.4493559211728713;1.5198133426071343;3.7365252187399856;-0.5079845015151463;0.0;0.0
701;70.10000000000001;0.0;7.0346076683773076;-14.903153152019101;1.4525927152511757;1.4910205466987887;3.6896811565124974;-0.47642023903952335;0.0;0.0
702;70.2;0.0;6.948137614346467;-14.953275502056055;1.457490027568755;1.4599637107300345;3.641241170932081;-0.5005285841931073;0.0;0.0
703;70.3;0.0;6.859210070602529;-14.998893263559967;1.4486487118934634;1.4402474021010647;3.589575439673876;-0.4774145710876043;0.0;0.0
704;70.4;0.0;6.768022598151631;-15.03983329778346;1.4384034909097179;1.42471515089174;3.54575825671456;-0.4075290501710871;0.0;0.0
705;70.5;0.0;6.675432623951255;-15.0774971071011;1.4315006363794016;1.4060176957957944;3.5080696296396585;-0.40356563463031403;0.0;0.0
706;70.60000000000001;0.0;6.581417729704037;-15.111455167703712;1.4247246058087435;1.386750090136312;3.465045129788497;-0.4007384427457916;0.0;0.0
707;70.7;0.0;6.485931655206708;-15.141022651361945;1.416713310729584;1.3791210090250983;3.4279219410905;-0.32178592297033237;0.0;0.0
708;70.8;0.0;6.389658309079223;-15.167912890535483;1.4117955989537931;1.3796244776293853;3.4006879451944307;-0.2870403294897361;0.0;0.0
709;70.9;0.0;6.292703122576372;-15.19223846178348;1.399352712460241;1.3783892076375834;3.370513875192553;-0.2925197410386682;0.0;0.0
710;71.0;0.0;6.194987694158617;-15.21327225905564;1.3906085531451216;1.3693775828581378;3.342183996986697;-0.23281599867357894;0.0;0.0
711;71.10000000000001;0.0;6.096808575672359;-15.23206886782341;1.3843379157010072;1.360662151877241;3.323950675457837;-0.15886715752109204;0.0;0.0
712;71.2;0.0;5.99838236607302;-15.24952759529964;1.3728838050181005;1.3606218278977353;3.3104105654824787;-0.14137048623514836;0.0;0.0
713;71.3;0.0;5.899729317363885;-15.265659085952837;1.3631374657229332;1.3692435791547266;3.2956765782108075;-0.14693565848904022;0.0;0.0
714;71.4;0.0;5.800835300149036;-15.280209623811777;1.3496526693207889;1.3739112486968617;3.2810234337846707;-0.10407760217676643;0.0;0.0
715;71.5;0.0;5.70175164525027;-15.293443553104295;1.3369995034987654;1.3826257163929916;3.274861057775454;-0.01811151046168913;0.0;0.0
716;71.60000000000001;0.0;5.602681004362926;-15.30677478702819;1.3231599685979476;1.3816055938571061;3.277401131692333;-0.008786165226859488;0.0;0.0
717;71.7;0.0;5.50366620036295;-15.320511856303847;1.3171944072699984;1.3835382449624063;3.2731038247300823;-0.05173903542138092;0.0;0.0
718;71.8;0.0;5.404487584282567;-15.332990747018638;1.317533184783129;1.3884769096956064;3.2670533246080566;-0.02925508545632116;0.0;0.0
719;71.9;0.0;5.305314595369168;-15.345528577271548;1.325491186222576;1.3823028837846074;3.267252807638818;0.008059867692824518;0.0;0.0
720;72.0;0.0;5.2061389687295625;-15.358047288540336;1.3197250569387786;1.3833628297283165;3.2686652981466215;-0.0006583907062962524;0.0;0.0
721;72.10000000000001;0.0;5.107007438164538;-15.370864509492426;1.3141459502851351;1.391320759977471;3.267121129497559;-0.03051228147095575;0.0;0.0
722;72.2;0.0;5.00779358186143;-15.383076888092976;1.3155472415801341;1.396489597890543;3.2625628418524304;-0.002234958642590712;0.0;0.0
723;72.3;0.0;4.9085440314610365;-15.394990464829103;1.3242143378358768;1.3993335414100299;3.2666741377690407;0.05274421680161012;0.0;0.0
724;72.4;0.0;4.809437782627827;-15.408017731362621;1.3372373177259913;1.4081661885093917;3.2731116852127524;0.03489543791302285;0.0;0.0
725;72.5;0.0;4.710350066168057;-15.421208082097143;1.3290553800342135;1.4015706171686364;3.2736532253516453;0.027401713926966664;0.0;0.0
726;72.60000000000001;0.0;4.611253360919806;-15.434343296877563;1.3251997598924499;1.3972856171189159;3.2785920279981458;0.029459859154843393;0.0;0.0
727;72.7;0.0;4.512300736855016;-15.448511749722156;1.3299137585210035;1.3991011191093243;3.279545197182614;0.007461620295980964;0.0;0.0
728;72.8;0.0;4.413233527485806;-15.46183525720324;1.3412344308931;1.408874184003313;3.280084352057342;0.02479387928740806;0.0;0.0
729;72.9;0.0;4.31429450827105;-15.476110643127216;1.355490523701672;1.3976795113689353;3.2845039730400956;-0.02006641071701676;0.0;0.0
730;73.0;0.0;4.215344564992684;-15.49030994671582;1.3545399722376055;1.3935561006066017;3.2760710699139386;-0.05856135434575194;0.0;0.0
731;73.10000000000001;0.0;4.116182028030822;-15.502914267077355;1.3513692634399004;1.3981983580622694;3.272791702170945;0.0174298246474347;0.0;0.0
732;73.2;0.0;4.017143988345989;-15.516463910675354;1.355206259922676;1.408587482937871;3.2795570348434255;0.06465034986945284;0.0;0.0
733;73.3;0.0;3.918157911964889;-15.530409211309124;1.3610062624395167;1.405920171358244;3.2857217721448357;0.03408430369399973;0.0;0.0
734;73.4;0.0;3.8192952503647652;-15.545178784090439;1.3678061911590487;1.409519593149852;3.2863738955822255;-0.00045147768708009295;0.0;0.0
735;73.5;0.0;3.7203274768946923;-15.559253168176747;1.3603279612147978;1.4118000241147457;3.2856314766074197;0.04060998723548703;0.0;0.0
736;73.60000000000001;0.0;3.6214423567000034;-15.57387601932951;1.3607291104128987;1.4025875041109486;3.294495893029323;0.047982526080772026;0.0;0.0
737;73.7;0.0;3.5227416847363013;-15.589702341014156;1.3696603891626746;1.3992496986215466;3.295227981823574;-0.016760256718235667;0.0;0.0
738;73.8;0.0;3.4238750949102794;-15.604470424969863;1.3844578919798691;1.404111937181625;3.2911438416856758;-0.04220450946999854;0.0;0.0
739;73.9;0.0;3.3250463655978333;-15.619490317605813;1.3877533792608765;1.4086008666522056;3.2867870799295744;-0.05322386892494091;0.0;0.0
740;74.0;0.0;3.226057954299899;-15.633395920992005;1.3815348344678395;1.408377709559453;3.2804990679006876;-0.020019110858444655;0.0;0.0
741;74.10000000000001;0.0;3.127050640839644;-15.647171459015903;1.382403258598505;1.4134581004440372;3.2827832577578855;0.02222589344243797;0.0;0.0
742;74.2;0.0;3.02812619277208;-15.661529218667228;1.3910598571466075;1.410581975058803;3.284944246589175;-0.014211929762848463;0.0;0.0
743;74.3;0.0;2.929176919140478;-15.675732883489777;1.4052829689734723;1.4041961853126668;3.279940871805316;-0.023289404982933526;0.0;0.0
744;74.4;0.0;2.830114118542417;-15.689099964655936;1.403260841804015;1.405755186669104;3.2802863655925885;0.027576170587177984;0.0;0.0
745;74.5;0.0;2.731179801802461;-15.703371283258235;1.3987855976385208;1.413487475177648;3.2854561059227514;0.027146427321720346;0.0;0.0
746;74.60000000000001;0.0;2.6322599821614996;-15.717761953270793;1.4015639047675652;1.4142330946115167;3.2857156510569325;0.034049654833934184;0.0;0.0
747;74.7;0.0;2.5333280328392127;-15.732085359999095;1.4113666576893464;1.415982377183173;3.2922660368895382;0.06216630906303422;0.0;0.0
748;74.8;0.0;2.4346075188775873;-15.747770351310114;1.4082259053947128;1.4233912830449547;3.2981489128695394;0.03797539856273957;0.0;0.0
749;74.9;0.0;2.33585110184057;-15.763256695086923;1.4062263554207655;1.4199484274336904;3.299861116602086;0.019429951556735325;0.0;0.0
750;75.0;0.0;2.2371807946104543;-15.779280312610735;1.4097919209099599;1.414324413557651;3.3020349031808864;0.012809470871308903;0.0;0.0
751;75.10000000000001;0.0;2.13849823626006;-15.795194952772265;1.402271387241755;1.415862897584853;3.302423010776348;0.03158514390400047;0.0;0.0
